decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-01-07 15:45:00+00:00,2025-01-07,2025-01-07:1,True,4,10,True,-0.05172413793103448,0.05172413793103448,0.6627429351686739,True,1,0,0,True,-0.415574649587684,315.0,165.0,0.0,0.0,0.0,0.0,1.0
2025-01-07 15:50:00+00:00,2025-01-07,2025-01-07:1,True,3,5,True,-0.29449838187702265,0.2025865515025521,-0.3741062985429286,True,1,0,0,True,0.0,310.0,170.0,0.0,0.0,0.0,1.0,0.0
2025-01-07 15:55:00+00:00,2025-01-07,2025-01-07:1,True,4,5,True,0.16149068322981366,0.16149068322981366,-0.09340260476839657,True,1,0,0,True,0.0,305.0,175.0,0.0,0.0,0.0,0.0,1.0
2025-01-07 16:00:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,0.23809523809523808,0.07323779346549181,1.1789591617913036,True,1,0,0,True,0.0,300.0,180.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:05:00+00:00,2025-01-07,2025-01-07:1,True,0,10,True,-0.22865013774104684,0.22865013774104684,0.2703534661972188,True,1,0,0,True,-0.023654478523882055,295.0,185.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:10:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,0.1069182389937107,0.06815451226417091,0.45028705409454906,True,0,0,0,True,0.4027489849369568,290.0,190.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 16:15:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,0.25878594249201275,0.25878594249201275,-0.3580136798727331,True,0,0,0,True,0.010249532850985444,285.0,195.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:20:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,0.23934426229508196,0.14009696843463074,0.5355681289964944,True,0,0,0,True,0.7983778286794035,280.0,200.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 16:25:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,0.08417508417508418,0.08417508417508418,-0.35255886431789535,True,0,0,0,True,0.39417279334190936,275.0,205.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:30:00+00:00,2025-01-07,2025-01-07:1,True,0,10,True,-0.25153374233128833,0.25153374233128833,0.1822697988528863,True,0,0,0,True,0.03744249045188239,270.0,210.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:35:00+00:00,2025-01-07,2025-01-07:1,True,0,15,True,-0.24216524216524216,0.24216524216524216,0.6594235009281074,True,0,0,0,True,0.7372578870170242,265.0,215.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:40:00+00:00,2025-01-07,2025-01-07:1,True,0,20,True,0.02821316614420063,0.0202631512893889,0.3309847243904316,True,0,0,0,True,0.08775790286583053,260.0,220.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:45:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,0.05263157894736842,0.01233438344092842,1.4509255356050534,True,0,0,0,True,1.6221840639515954,255.0,225.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 16:50:00+00:00,2025-01-07,2025-01-07:1,True,2,5,True,0.2028985507246377,0.2028985507246377,0.0,True,0,0,0,True,0.0,250.0,230.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 16:55:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,0.034482758620689655,0.023291502750177665,0.3923708437727294,True,0,0,0,True,0.09139983383886861,245.0,235.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:00:00+00:00,2025-01-07,2025-01-07:1,True,1,10,True,-0.408955223880597,0.408955223880597,0.8926637784028193,True,0,0,0,True,0.0,240.0,240.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:05:00+00:00,2025-01-07,2025-01-07:1,True,1,15,True,0.1404494382022472,0.05250095450684034,0.9840162030432753,True,0,0,0,True,0.12953592125920255,235.0,245.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:10:00+00:00,2025-01-07,2025-01-07:1,True,2,5,True,-0.152317880794702,0.152317880794702,0.0,True,0,0,0,True,-1.0783985791000184,230.0,250.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 17:15:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,0.03731343283582089,0.03731343283582089,-0.9957894549818572,True,0,0,0,True,-1.1133264563084497,225.0,255.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 17:20:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,-0.1452513966480447,0.1452513966480447,0.5086963041185854,True,0,0,0,True,0.9951955862894998,220.0,260.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:25:00+00:00,2025-01-07,2025-01-07:1,True,1,10,True,-0.09259259259259259,0.09259259259259259,1.7003255800106767,True,0,0,0,True,2.5346957205249545,215.0,265.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:30:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,-0.3507246376811594,0.12261360081735456,-1.0509634536783872,True,0,0,0,True,-2.261002891490313,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 17:35:00+00:00,2025-01-07,2025-01-07:1,True,0,10,True,-0.09239130434782608,0.09239130434782608,1.040465668506015,True,0,0,0,True,1.1632759815154528,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 17:40:00+00:00,2025-01-07,2025-01-07:1,True,0,15,True,-0.02097902097902098,0.02097902097902098,0.0,True,0,0,0,True,0.0,200.0,280.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 17:45:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,-0.1465798045602606,0.1465798045602606,0.5365835624380716,True,0,0,0,True,-1.199837321223941,195.0,285.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:50:00+00:00,2025-01-07,2025-01-07:1,True,1,10,True,0.012658227848101266,0.0008085022711658563,2.7508792173735155,True,0,0,0,True,2.4604611711761395,190.0,290.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:55:00+00:00,2025-01-07,2025-01-07:1,True,1,15,True,-0.07878787878787878,0.07878787878787878,1.0764553578654619,True,0,0,0,True,1.639460684284806,185.0,295.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 18:00:00+00:00,2025-01-07,2025-01-07:1,True,1,20,True,0.14745308310991956,0.030963575872565714,1.5606985027589753,True,0,0,0,True,2.7406885283064457,180.0,300.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 18:05:00+00:00,2025-01-07,2025-01-07:1,True,1,25,True,-0.1286549707602339,0.1286549707602339,0.4707401025324594,True,0,0,0,True,0.0,175.0,305.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 18:10:00+00:00,2025-01-07,2025-01-07:1,True,1,30,True,0.036303630363036306,0.014271411453401675,0.9336594091340074,True,0,0,0,True,-2.6096573833228773,170.0,310.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 18:15:00+00:00,2025-01-07,2025-01-07:1,True,2,5,True,-0.23659305993690852,0.10040739098382638,-0.8571057987162602,True,0,0,0,True,0.0,165.0,315.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 18:20:00+00:00,2025-01-07,2025-01-07:1,True,2,10,True,0.014705882352941176,0.014705882352941176,0.0,True,0,0,0,True,0.5353590246792371,160.0,320.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 18:25:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,-0.08527131782945736,0.08527131782945736,0.0,True,0,0,0,True,0.8858602558080572,155.0,325.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 18:30:00+00:00,2025-01-07,2025-01-07:1,True,0,10,True,-0.11186440677966102,0.11186440677966102,0.5981274468263802,True,0,0,0,True,0.6242856633291155,150.0,330.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 18:35:00+00:00,2025-01-07,2025-01-07:1,True,0,15,True,0.08123249299719888,0.08123249299719888,-1.154730742026549,True,0,0,0,True,-0.5897262934696283,145.0,335.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 18:40:00+00:00,2025-01-07,2025-01-07:1,True,0,20,True,-0.13454545454545455,0.13454545454545455,0.7670964504637353,True,0,0,0,True,-0.5819371866408418,140.0,340.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 18:45:00+00:00,2025-01-07,2025-01-07:1,True,0,25,True,0.1836734693877551,0.1836734693877551,-0.18293628260674738,True,0,0,0,True,0.8181159269219244,135.0,345.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 18:50:00+00:00,2025-01-07,2025-01-07:1,True,0,30,True,-0.04411764705882353,0.04411764705882353,0.0,True,0,0,0,True,0.8250080840715223,130.0,350.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 18:55:00+00:00,2025-01-07,2025-01-07:1,True,0,35,True,0.0872093023255814,0.042513612572018425,0.7184866828120781,True,0,0,0,True,-0.8032925318503513,125.0,355.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 19:00:00+00:00,2025-01-07,2025-01-07:1,True,3,5,True,-0.3407202216066482,0.042187746203641185,-2.0889318714677927,True,0,0,0,True,-2.335496832483919,120.0,360.0,0.0,0.0,0.0,1.0,0.0
2025-01-07 19:05:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,0.13479623824451412,0.09516469098443935,0.3481553119119585,True,0,0,0,True,0.29883794547077347,115.0,365.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 19:10:00+00:00,2025-01-07,2025-01-07:1,True,0,10,True,-0.23582089552238805,0.16452550149386336,-0.36000701715488265,True,0,0,0,True,0.0,110.0,370.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 19:15:00+00:00,2025-01-07,2025-01-07:1,True,3,5,True,-0.1673469387755102,0.03777884685818276,-1.488319796080954,True,0,0,0,True,-2.638228350543644,105.0,375.0,0.0,0.0,0.0,1.0,0.0
2025-01-07 19:20:00+00:00,2025-01-07,2025-01-07:1,True,3,10,True,0.12933753943217666,0.12933753943217666,-1.361620292139352,True,0,0,0,True,-0.7611688831911377,100.0,380.0,0.0,0.0,0.0,1.0,0.0
2025-01-07 19:25:00+00:00,2025-01-07,2025-01-07:1,True,4,5,True,-0.14012738853503184,0.14012738853503184,0.0,True,0,0,0,True,0.4285723813575041,95.0,385.0,0.0,0.0,0.0,0.0,1.0
2025-01-07 19:30:00+00:00,2025-01-07,2025-01-07:1,True,4,10,True,-0.17886178861788618,0.17886178861788618,0.0,True,0,0,0,True,0.0,90.0,390.0,0.0,0.0,0.0,0.0,1.0
2025-01-07 19:35:00+00:00,2025-01-07,2025-01-07:1,True,4,15,True,-0.13011152416356878,0.13011152416356878,0.47741973530888904,True,0,0,0,True,1.199689917294633,85.0,395.0,0.0,0.0,0.0,0.0,1.0
2025-01-07 19:40:00+00:00,2025-01-07,2025-01-07:1,True,3,5,True,-0.05016722408026756,0.009398181618669628,-1.6748456809529455,True,0,0,0,True,-0.7202631277477443,80.0,400.0,0.0,0.0,0.0,1.0,0.0
2025-01-07 19:45:00+00:00,2025-01-07,2025-01-07:1,True,4,5,True,-0.1134020618556701,0.1134020618556701,0.0,True,0,0,0,True,0.6850161193555342,75.0,405.0,0.0,0.0,0.0,0.0,1.0
2025-01-07 19:50:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,-0.18674698795180722,0.18674698795180722,0.9174053331207667,True,0,0,0,True,0.6837935625942535,70.0,410.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 19:55:00+00:00,2025-01-07,2025-01-07:1,True,0,10,True,-0.3291139240506329,0.3291139240506329,0.630499387645029,True,0,0,0,True,0.569947981864429,65.0,415.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:00:00+00:00,2025-01-07,2025-01-07:1,True,0,15,True,0.14743589743589744,0.14743589743589744,-1.9459338999898028,True,0,0,0,True,-1.5613788338186714,60.0,420.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:05:00+00:00,2025-01-07,2025-01-07:1,True,4,5,True,0.028985507246376812,0.028985507246376812,-0.1632102049954886,True,0,0,0,True,-0.6037675432656517,55.0,425.0,0.0,0.0,0.0,0.0,1.0
2025-01-07 20:10:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,-0.2833333333333333,0.2833333333333333,0.306333294759005,True,0,0,0,True,-0.43598959073200444,50.0,430.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:15:00+00:00,2025-01-07,2025-01-07:1,True,0,10,True,0.23448275862068965,0.08513793639213094,1.0131093388899817,True,0,0,0,True,0.137644613398934,45.0,435.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:20:00+00:00,2025-01-07,2025-01-07:1,True,0,15,True,0.0926517571884984,0.0926517571884984,0.0,True,0,0,0,True,-0.5609024175556584,40.0,440.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:25:00+00:00,2025-01-07,2025-01-07:1,True,0,20,True,-0.2135593220338983,0.11201320553052116,-0.6452978781666727,True,0,0,0,True,0.0,35.0,445.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:30:00+00:00,2025-01-07,2025-01-07:1,True,0,25,True,0.2912280701754386,0.2912280701754386,-0.3481553119111063,True,0,0,0,True,-1.4228050531365857,30.0,450.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:35:00+00:00,2025-01-07,2025-01-07:1,True,0,30,True,0.2253968253968254,0.11305640631403098,0.6899756521092106,True,0,0,0,True,0.0,25.0,455.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:40:00+00:00,2025-01-07,2025-01-07:1,True,0,35,True,-0.05405405405405406,0.05405405405405406,0.0,True,0,0,0,True,1.6316493713328495,20.0,460.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:45:00+00:00,2025-01-07,2025-01-07:1,True,0,40,True,-0.255663430420712,0.255663430420712,0.0,True,0,0,0,True,0.14446039724566254,15.0,465.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:50:00+00:00,2025-01-07,2025-01-07:1,True,0,45,True,-0.0670391061452514,0.0670391061452514,0.3672639852016682,True,0,0,0,True,0.0,10.0,470.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:55:00+00:00,2025-01-07,2025-01-07:1,True,0,50,True,-0.04182509505703422,0.04182509505703422,1.0954451150103843,True,0,0,0,True,0.17795056297946796,5.0,475.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 21:00:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,-0.09701492537313433,0.09701492537313433,0.3681064959278106,True,0,0,0,True,0.6581516678320084,0.0,480.0,0.0,1.0,0.0,0.0,0.0
2025-01-08 13:00:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-01-08 13:05:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.08673469387755102,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-01-08 13:10:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.13043478260869565,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-01-08 13:15:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.2864864864864865,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-01-08 13:20:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.16901408450704225,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-01-08 13:25:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,0.1649122807017544,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-01-08 13:30:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.07333333333333333,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-01-08 13:35:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,0.16065573770491803,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-01-08 13:40:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,0.05573770491803279,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-01-08 13:45:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,0.23780487804878048,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-01-08 13:50:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.30362116991643456,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-01-08 13:55:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.08305647840531562,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-01-08 14:00:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.025454545454545455,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-01-08 14:05:00+00:00,2025-01-08,2025-01-08:1,True,2,5,True,-0.23607427055702918,0.23607427055702918,0.0,True,0,0,0,False,,415.0,65.0,0.0,0.0,1.0,0.0,0.0
2025-01-08 14:10:00+00:00,2025-01-08,2025-01-08:1,True,1,5,True,-0.04316546762589928,0.04316546762589928,1.116166528743796,True,0,0,0,False,,410.0,70.0,0.0,1.0,0.0,0.0,0.0
2025-01-08 14:15:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.19078947368421054,0.19078947368421054,0.2699608670895821,True,0,0,0,False,,405.0,75.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 14:20:00+00:00,2025-01-08,2025-01-08:1,True,0,10,True,0.028985507246376812,0.009789902094123884,1.0854444990526264,True,0,0,0,False,,400.0,80.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 14:25:00+00:00,2025-01-08,2025-01-08:1,True,0,15,True,-0.16455696202531644,0.16455696202531644,0.0,True,0,0,0,False,,395.0,85.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 14:30:00+00:00,2025-01-08,2025-01-08:1,True,2,5,True,-0.18498659517426275,0.12488296057195805,-0.39290638067471306,True,0,0,0,False,,390.0,90.0,0.0,0.0,1.0,0.0,0.0
2025-01-08 14:35:00+00:00,2025-01-08,2025-01-08:1,True,1,5,True,-0.2641509433962264,0.2641509433962264,0.2735029753868965,True,0,0,0,False,,385.0,95.0,0.0,1.0,0.0,0.0,0.0
2025-01-08 14:40:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,0.045576407506702415,0.045576407506702415,0.0,True,0,0,0,False,,380.0,100.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 14:45:00+00:00,2025-01-08,2025-01-08:1,True,0,10,True,-0.003115264797507788,0.000968887766812998,-1.1679206533739737,True,0,0,0,False,,375.0,105.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 14:50:00+00:00,2025-01-08,2025-01-08:1,True,0,15,True,0.329073482428115,0.329073482428115,-0.29927646073357633,True,0,0,0,False,,370.0,110.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 14:55:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,-0.0728476821192053,0.03986014927895273,-0.6029936551063434,True,0,0,0,False,,365.0,115.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 15:00:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,0.18090452261306533,0.12708745365258697,0.3530939318015398,True,0,0,0,False,,360.0,120.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 15:05:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,0.056856187290969896,0.056856187290969896,-0.3732220159086867,True,0,0,0,True,0.0,355.0,125.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 15:10:00+00:00,2025-01-08,2025-01-08:1,True,4,5,True,0.17763157894736842,0.08108365207035101,0.7842302607692205,True,0,0,0,True,0.0,350.0,130.0,0.0,0.0,0.0,0.0,1.0
2025-01-08 15:15:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.25161290322580643,0.16715286424667372,-0.4089830596869829,True,0,0,0,True,-0.6865972147272319,345.0,135.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 15:20:00+00:00,2025-01-08,2025-01-08:1,True,0,10,True,-0.09422492401215805,0.09422492401215805,0.0,True,0,0,0,True,-0.9277596397042578,340.0,140.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 15:25:00+00:00,2025-01-08,2025-01-08:1,True,0,15,True,-0.11420612813370473,0.11420612813370473,0.41994012721262597,True,0,0,0,True,-0.6784217581882768,335.0,145.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 15:30:00+00:00,2025-01-08,2025-01-08:1,True,0,20,True,0.18,0.18,-1.6543557565766123,True,0,0,0,True,-5.774067107372085,330.0,150.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 15:35:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,-0.31645569620253167,0.07553691075268024,-1.4325618304517944,True,0,0,0,True,0.1822529332756608,325.0,155.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 15:40:00+00:00,2025-01-08,2025-01-08:1,True,4,5,True,-0.25308641975308643,0.25308641975308643,0.0,True,0,0,0,True,0.5194479622657447,320.0,160.0,0.0,0.0,0.0,0.0,1.0
2025-01-08 15:45:00+00:00,2025-01-08,2025-01-08:1,True,4,10,True,0.2028985507246377,0.2028985507246377,0.0,True,0,0,0,True,0.6660815412737257,315.0,165.0,0.0,0.0,0.0,0.0,1.0
2025-01-08 15:50:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,-0.052980132450331126,0.029361308362840146,-0.5902392183265894,True,0,0,0,True,0.48528161877907694,310.0,170.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 15:55:00+00:00,2025-01-08,2025-01-08:1,True,4,5,True,0.09929078014184398,0.04132818658307391,0.8765079671867666,True,1,0,0,True,0.36029192168109375,305.0,175.0,0.0,0.0,0.0,0.0,1.0
2025-01-08 16:00:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.19533527696793002,0.19533527696793002,1.3039007345236082,True,0,0,0,True,0.3852104682197153,300.0,180.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 16:05:00+00:00,2025-01-08,2025-01-08:1,True,1,5,True,0.08176100628930817,0.020361145525218186,1.39017198060626,True,0,0,0,True,1.0720339055515116,295.0,185.0,0.0,1.0,0.0,0.0,0.0
2025-01-08 16:10:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,0.050445103857566766,0.050445103857566766,-1.5561877235358357,True,0,0,0,True,0.0,290.0,190.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 16:15:00+00:00,2025-01-08,2025-01-08:1,True,0,10,True,0.1242603550295858,0.1242603550295858,0.0,True,0,0,0,True,0.32370074209989996,285.0,195.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 16:20:00+00:00,2025-01-08,2025-01-08:1,True,1,5,True,-0.036303630363036306,0.036303630363036306,1.1251614158247745,True,0,0,0,True,-0.27954860127121395,280.0,200.0,0.0,1.0,0.0,0.0,0.0
2025-01-08 16:25:00+00:00,2025-01-08,2025-01-08:1,True,2,5,True,0.11585365853658537,0.11585365853658537,0.0,True,0,0,0,True,0.0,275.0,205.0,0.0,0.0,1.0,0.0,0.0
2025-01-08 16:30:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.06962025316455696,0.047609902527796455,-0.38001474285447145,True,0,0,0,True,-0.8497387974747007,270.0,210.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 16:35:00+00:00,2025-01-08,2025-01-08:1,True,0,10,True,0.006289308176100629,0.006289308176100629,0.0,True,0,0,0,True,-0.48135794843746155,265.0,215.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 16:40:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,-0.09283819628647215,0.0031281988377892885,-3.390400765292589,True,0,0,0,True,-3.0013615163746996,260.0,220.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 16:45:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.17966101694915254,0.17966101694915254,0.8551853593197933,True,0,0,0,True,0.8453351492462405,255.0,225.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 16:50:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,-0.10256410256410256,0.019840663987220435,-1.642754425577861,True,0,0,0,True,-0.4171340226987581,250.0,230.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 16:55:00+00:00,2025-01-08,2025-01-08:1,True,4,5,True,-0.329073482428115,0.329073482428115,0.5496253775808911,True,1,0,0,True,-0.21345782768544613,245.0,235.0,0.0,0.0,0.0,0.0,1.0
2025-01-08 17:00:00+00:00,2025-01-08,2025-01-08:1,True,4,10,True,0.1167192429022082,0.040058815530367206,1.0694226553382677,True,1,0,0,True,0.5978254385045233,240.0,240.0,0.0,0.0,0.0,0.0,1.0
2025-01-08 17:05:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,-0.18604651162790697,0.08769829213516041,-0.7520942797233318,True,0,1,1,True,1.1211559566339389,235.0,245.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 17:10:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.01675977653631285,0.004409001697104064,-1.3353334705156288,True,0,0,1,True,-0.27144512842732466,230.0,250.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 17:15:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,0.1497584541062802,0.1497584541062802,-0.6044836602079884,True,0,0,1,True,-0.9476940502375186,225.0,255.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 17:20:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.2784090909090909,0.2784090909090909,0.4699868149971617,True,0,0,1,True,-1.050922466860778,220.0,260.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 17:25:00+00:00,2025-01-08,2025-01-08:1,True,0,10,True,-0.32507739938080493,0.32507739938080493,0.5799775877399745,True,0,0,1,True,-0.518747724644583,215.0,265.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 17:30:00+00:00,2025-01-08,2025-01-08:1,True,0,15,True,0.05190311418685121,0.023479240315303938,0.7932621520795641,True,0,0,1,True,0.095347132381631,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 17:35:00+00:00,2025-01-08,2025-01-08:1,True,0,20,True,-0.32919254658385094,0.18595754706217069,-0.571124421488906,True,0,0,1,True,-0.3691070038850129,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 17:40:00+00:00,2025-01-08,2025-01-08:1,True,1,5,True,0.07936507936507936,0.010551082917553382,2.0178299641568005,True,0,0,1,True,0.08958231597501876,200.0,280.0,0.0,1.0,0.0,0.0,0.0
2025-01-08 17:45:00+00:00,2025-01-08,2025-01-08:1,True,2,5,True,-0.08359133126934984,0.08359133126934984,0.0,True,0,0,1,True,0.08821382616779697,195.0,285.0,0.0,0.0,1.0,0.0,0.0
2025-01-08 17:50:00+00:00,2025-01-08,2025-01-08:1,True,2,10,True,0.21967213114754097,0.21967213114754097,-0.2415467576082562,True,0,0,1,True,-0.5401149697567253,190.0,290.0,0.0,0.0,1.0,0.0,0.0
2025-01-08 17:55:00+00:00,2025-01-08,2025-01-08:1,True,2,15,True,-0.17037037037037037,0.17037037037037037,0.0,True,0,0,1,True,-0.5465023941416243,185.0,295.0,0.0,0.0,1.0,0.0,0.0
2025-01-08 18:00:00+00:00,2025-01-08,2025-01-08:1,True,1,5,True,-0.19507186858316222,0.19507186858316222,0.8718979196265809,True,0,0,1,True,1.5917545179488086,180.0,300.0,0.0,1.0,0.0,0.0,0.0
2025-01-08 18:05:00+00:00,2025-01-08,2025-01-08:1,True,1,10,True,-0.03880597014925373,0.03880597014925373,1.8295119612234279,True,0,0,1,True,0.46461613916824596,175.0,305.0,0.0,1.0,0.0,0.0,0.0
