decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-01-15 20:50:00+00:00,2025-01-15,2025-01-15:1,True,1,15,False,,,0.651555108461037,True,0,0,7,True,0.1377375229188728,10.0,470.0,0.0,1.0,0.0,0.0,0.0
2025-01-15 20:55:00+00:00,2025-01-15,2025-01-15:1,True,1,20,False,,,2.0155136025254112,True,0,0,7,True,0.0,5.0,475.0,0.0,1.0,0.0,0.0,0.0
2025-01-15 21:00:00+00:00,2025-01-15,2025-01-15:1,True,2,5,False,,,0.0,True,0,0,7,True,-0.11494305121790806,0.0,480.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 13:00:00+00:00,2025-01-16,2025-01-16:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-01-16 13:05:00+00:00,2025-01-16,2025-01-16:1,False,-1,0,False,,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-01-16 13:10:00+00:00,2025-01-16,2025-01-16:1,False,-1,0,False,,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-01-16 13:15:00+00:00,2025-01-16,2025-01-16:1,False,-1,0,False,,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-01-16 13:20:00+00:00,2025-01-16,2025-01-16:1,False,-1,0,False,,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-01-16 13:25:00+00:00,2025-01-16,2025-01-16:1,False,-1,0,False,,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-01-16 13:30:00+00:00,2025-01-16,2025-01-16:1,False,-1,0,False,,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-01-16 13:35:00+00:00,2025-01-16,2025-01-16:1,False,-1,0,False,,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-01-16 13:40:00+00:00,2025-01-16,2025-01-16:1,False,-1,0,False,,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-01-16 13:45:00+00:00,2025-01-16,2025-01-16:1,False,-1,0,False,,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-01-16 13:50:00+00:00,2025-01-16,2025-01-16:1,False,-1,0,False,,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-01-16 13:55:00+00:00,2025-01-16,2025-01-16:1,False,-1,0,False,,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-01-16 14:00:00+00:00,2025-01-16,2025-01-16:1,False,-1,0,False,,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-01-16 14:05:00+00:00,2025-01-16,2025-01-16:1,True,1,5,False,,,1.1229017238349293,True,0,0,0,False,,415.0,65.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 14:10:00+00:00,2025-01-16,2025-01-16:1,True,2,5,False,,,0.0,True,0,0,0,False,,410.0,70.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 14:15:00+00:00,2025-01-16,2025-01-16:1,True,2,10,False,,,0.0,True,0,0,0,False,,405.0,75.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 14:20:00+00:00,2025-01-16,2025-01-16:1,True,1,5,False,,,0.536583562438513,True,0,0,0,False,,400.0,80.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 14:25:00+00:00,2025-01-16,2025-01-16:1,True,1,10,False,,,1.0651832633953149,True,0,0,0,False,,395.0,85.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 14:30:00+00:00,2025-01-16,2025-01-16:1,True,2,5,False,,,-0.5505290108437285,True,0,0,0,False,,390.0,90.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 14:35:00+00:00,2025-01-16,2025-01-16:1,True,0,5,False,,,-0.6237074546715567,True,0,0,0,False,,385.0,95.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 14:40:00+00:00,2025-01-16,2025-01-16:1,True,0,10,False,,,0.0,True,0,0,0,False,,380.0,100.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 14:45:00+00:00,2025-01-16,2025-01-16:1,True,0,15,False,,,-0.6308537003383539,True,0,0,0,False,,375.0,105.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 14:50:00+00:00,2025-01-16,2025-01-16:1,True,0,20,False,,,0.6211530106744609,True,0,0,0,False,,370.0,110.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 14:55:00+00:00,2025-01-16,2025-01-16:1,True,0,25,False,,,0.0,True,0,0,0,False,,365.0,115.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,2025-01-16,2025-01-16:1,True,0,30,False,,,0.6771626265528389,True,0,0,0,False,,360.0,120.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 15:05:00+00:00,2025-01-16,2025-01-16:1,True,1,5,False,,,1.968733706919705,True,0,0,0,True,0.0,355.0,125.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 15:10:00+00:00,2025-01-16,2025-01-16:1,True,0,5,False,,,-1.3258636200312361,True,0,0,0,True,0.0,350.0,130.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 15:15:00+00:00,2025-01-16,2025-01-16:1,True,0,10,False,,,-1.3225838039497584,True,0,0,0,True,-0.44488847627874895,345.0,135.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 15:20:00+00:00,2025-01-16,2025-01-16:1,True,0,15,False,,,0.6736810475646031,True,0,0,0,True,1.506396617507722,340.0,140.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 15:25:00+00:00,2025-01-16,2025-01-16:1,True,0,20,False,,,0.6872516835798328,True,0,0,0,True,0.48359507125018136,335.0,145.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 15:30:00+00:00,2025-01-16,2025-01-16:1,True,3,5,False,,,-19.838757059230744,True,0,0,0,True,-40.93935701694446,330.0,150.0,0.0,0.0,0.0,1.0,0.0
2025-01-16 15:35:00+00:00,2025-01-16,2025-01-16:1,True,4,5,False,,,1.0785495036512043,True,1,0,0,True,0.5359355571689924,325.0,155.0,0.0,0.0,0.0,0.0,1.0
2025-01-16 15:40:00+00:00,2025-01-16,2025-01-16:1,True,0,5,False,,,1.116479962573391,True,1,0,0,True,0.450715006703197,320.0,160.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 15:45:00+00:00,2025-01-16,2025-01-16:1,True,0,10,False,,,0.702922126444541,True,0,0,0,True,0.2797401598062253,315.0,165.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 15:50:00+00:00,2025-01-16,2025-01-16:1,True,0,15,False,,,0.46379370877365145,True,0,0,0,True,0.2544428505744488,310.0,170.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 15:55:00+00:00,2025-01-16,2025-01-16:1,True,0,20,False,,,0.5800947319611321,True,0,0,0,True,0.7782787524326193,305.0,175.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,2025-01-16,2025-01-16:1,True,2,5,False,,,0.23071265716761438,True,0,0,0,True,0.490780754766551,300.0,180.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 16:05:00+00:00,2025-01-16,2025-01-16:1,True,1,5,False,,,0.8036947579287282,True,0,0,0,True,0.38509630969016034,295.0,185.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 16:10:00+00:00,2025-01-16,2025-01-16:1,True,1,10,False,,,0.2846535293928881,True,0,0,0,True,-0.5092037134063305,290.0,190.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 16:15:00+00:00,2025-01-16,2025-01-16:1,True,1,15,False,,,0.3403431868290433,True,0,0,0,True,0.0,285.0,195.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 16:20:00+00:00,2025-01-16,2025-01-16:1,True,2,5,False,,,0.11342814206197814,True,0,0,0,True,0.0,280.0,200.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 16:25:00+00:00,2025-01-16,2025-01-16:1,True,1,5,False,,,0.6737170376827449,True,0,0,0,True,0.47647955921013907,275.0,205.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 16:30:00+00:00,2025-01-16,2025-01-16:1,True,1,10,False,,,0.5618512548094091,True,0,0,0,True,0.2825162380351085,270.0,210.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 16:35:00+00:00,2025-01-16,2025-01-16:1,True,1,15,False,,,1.3656494255985991,True,0,0,0,True,0.09790903045047734,265.0,215.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 16:40:00+00:00,2025-01-16,2025-01-16:1,True,1,20,False,,,0.7175064376670203,True,0,0,0,True,0.8021965844597265,260.0,220.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 16:45:00+00:00,2025-01-16,2025-01-16:1,True,1,25,False,,,1.4400280686169633,True,0,0,0,True,-0.8050001627332435,255.0,225.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 16:50:00+00:00,2025-01-16,2025-01-16:1,True,2,5,False,,,0.564955320467718,True,0,0,0,True,0.0,250.0,230.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 16:55:00+00:00,2025-01-16,2025-01-16:1,True,2,10,False,,,0.0,True,0,0,0,True,-0.4104670211857124,245.0,235.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 17:00:00+00:00,2025-01-16,2025-01-16:1,True,2,15,False,,,0.37439319346735944,True,0,0,0,True,0.8371686309062459,240.0,240.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 17:05:00+00:00,2025-01-16,2025-01-16:1,True,2,20,False,,,-0.1897495244205509,True,0,0,0,True,-0.8485856706052166,235.0,245.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 17:10:00+00:00,2025-01-16,2025-01-16:1,True,2,25,False,,,-0.40796028458010297,True,0,0,0,True,0.0,230.0,250.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 17:15:00+00:00,2025-01-16,2025-01-16:1,True,0,5,False,,,-0.4254737008436146,True,0,0,0,True,-0.09157540770912194,225.0,255.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 17:20:00+00:00,2025-01-16,2025-01-16:1,True,0,10,False,,,-0.4155513528180175,True,0,0,0,True,0.0,220.0,260.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 17:25:00+00:00,2025-01-16,2025-01-16:1,True,0,15,False,,,0.4822745059399447,True,0,0,0,True,0.0,215.0,265.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 17:30:00+00:00,2025-01-16,2025-01-16:1,True,0,20,False,,,0.5143675641316635,True,0,0,0,True,1.1501608388193825,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 17:35:00+00:00,2025-01-16,2025-01-16:1,True,0,25,False,,,0.514079483704987,True,0,0,0,True,0.0,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 17:40:00+00:00,2025-01-16,2025-01-16:1,True,0,30,False,,,0.5068471656684994,True,0,0,0,True,0.0,200.0,280.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 17:45:00+00:00,2025-01-16,2025-01-16:1,True,0,35,False,,,0.0,True,0,0,0,True,-1.2167793843830015,195.0,285.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 17:50:00+00:00,2025-01-16,2025-01-16:1,True,1,5,False,,,0.5598640043572689,True,0,0,0,True,0.0,190.0,290.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 17:55:00+00:00,2025-01-16,2025-01-16:1,True,0,5,False,,,-1.7549212719818639,True,0,0,0,True,-2.616082172875802,185.0,295.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,2025-01-16,2025-01-16:1,True,0,10,False,,,-1.110910151173462,True,0,0,0,True,-1.2986627713313987,180.0,300.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 18:05:00+00:00,2025-01-16,2025-01-16:1,True,0,15,False,,,2.619756714341264,True,0,0,0,True,1.7776418693053564,175.0,305.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 18:10:00+00:00,2025-01-16,2025-01-16:1,True,0,20,False,,,0.497198857510959,True,0,0,0,True,0.0,170.0,310.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 18:15:00+00:00,2025-01-16,2025-01-16:1,True,0,25,False,,,-1.5238626691401276,True,0,0,0,True,-3.4074605165715965,165.0,315.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 18:20:00+00:00,2025-01-16,2025-01-16:1,True,0,30,False,,,1.846061276953859,True,0,0,0,True,1.0319796264769234,160.0,320.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 18:25:00+00:00,2025-01-16,2025-01-16:1,True,0,35,False,,,-1.3948651744751173,True,0,0,0,True,-2.079342233047008,155.0,325.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 18:30:00+00:00,2025-01-16,2025-01-16:1,True,1,5,False,,,2.1112355476470386,True,0,0,0,True,0.9441732402100181,150.0,330.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 18:35:00+00:00,2025-01-16,2025-01-16:1,True,1,10,False,,,0.8525839454182147,True,0,0,0,True,-0.5276125833903178,145.0,335.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 18:40:00+00:00,2025-01-16,2025-01-16:1,True,0,5,False,,,-0.8419537443564068,True,0,0,0,True,0.5774861966298793,140.0,340.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 18:45:00+00:00,2025-01-16,2025-01-16:1,True,1,5,False,,,0.8177488031650313,True,0,0,0,True,0.35160561734963397,135.0,345.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 18:50:00+00:00,2025-01-16,2025-01-16:1,True,0,5,False,,,-1.622334817546445,True,0,0,0,True,-1.813825467147996,130.0,350.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 18:55:00+00:00,2025-01-16,2025-01-16:1,True,1,5,False,,,1.5618183267552483,True,0,0,0,True,0.8730829867818082,125.0,355.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,2025-01-16,2025-01-16:1,True,0,5,False,,,-0.4038980571292823,True,0,0,0,True,-1.8062870234423376,120.0,360.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 19:05:00+00:00,2025-01-16,2025-01-16:1,True,0,10,False,,,0.0,True,0,0,0,True,-0.5874261345651762,115.0,365.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 19:10:00+00:00,2025-01-16,2025-01-16:1,True,0,15,False,,,0.8295865547132146,True,0,0,0,True,1.5312137012352864,110.0,370.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 19:15:00+00:00,2025-01-16,2025-01-16:1,True,0,20,False,,,0.3935600600838771,True,0,0,0,True,0.0,105.0,375.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 19:20:00+00:00,2025-01-16,2025-01-16:1,True,1,5,False,,,0.8660254037836316,True,0,0,0,True,0.9682458365509519,100.0,380.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 19:25:00+00:00,2025-01-16,2025-01-16:1,True,0,5,False,,,0.0,True,0,0,0,True,-0.2979424153220681,95.0,385.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 19:30:00+00:00,2025-01-16,2025-01-16:1,True,2,5,False,,,0.0,True,0,0,0,True,1.0319796264734138,90.0,390.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 19:35:00+00:00,2025-01-16,2025-01-16:1,True,2,10,False,,,-0.46861815763690434,True,0,0,0,True,-1.0478620559668306,85.0,395.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 19:40:00+00:00,2025-01-16,2025-01-16:1,True,1,5,False,,,0.9774792003134384,True,0,0,0,True,0.3565520539201867,80.0,400.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 19:45:00+00:00,2025-01-16,2025-01-16:1,True,0,5,False,,,0.0,True,0,0,0,True,0.0,75.0,405.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 19:50:00+00:00,2025-01-16,2025-01-16:1,True,0,10,False,,,0.0,True,0,0,0,True,0.0,70.0,410.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 19:55:00+00:00,2025-01-16,2025-01-16:1,True,0,15,False,,,1.0738223607925992,True,0,0,0,True,0.0,65.0,415.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,2025-01-16,2025-01-16:1,True,0,20,False,,,-0.5054734694963587,True,0,0,0,True,-2.2605460772362616,60.0,420.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 20:05:00+00:00,2025-01-16,2025-01-16:1,True,0,25,False,,,-0.5098155492652021,True,0,0,0,True,0.0,55.0,425.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 20:10:00+00:00,2025-01-16,2025-01-16:1,True,0,30,False,,,0.8855903597250008,True,0,0,0,True,0.0,50.0,430.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 20:15:00+00:00,2025-01-16,2025-01-16:1,True,0,35,False,,,0.47371479313040826,True,0,0,0,True,0.23153343255643213,45.0,435.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 20:20:00+00:00,2025-01-16,2025-01-16:1,True,1,5,False,,,3.5298347677799558,True,0,0,0,True,-0.1013451434809742,40.0,440.0,0.0,1.0,0.0,0.0,0.0
2025-01-16 20:25:00+00:00,2025-01-16,2025-01-16:1,True,2,5,False,,,-1.0335378902093624,True,0,0,0,True,-0.3592727641325316,35.0,445.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 20:30:00+00:00,2025-01-16,2025-01-16:1,True,2,10,False,,,-0.9922886578315305,True,0,0,0,True,0.5547062230525446,30.0,450.0,0.0,0.0,1.0,0.0,0.0
2025-01-16 20:35:00+00:00,2025-01-16,2025-01-16:1,True,0,5,False,,,-2.2387323430292994,True,0,0,0,True,-0.1045287529306127,25.0,455.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 20:40:00+00:00,2025-01-16,2025-01-16:1,True,0,10,False,,,-0.6988745030806941,True,0,0,0,True,-0.8986649520935979,20.0,460.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 20:45:00+00:00,2025-01-16,2025-01-16:1,True,0,15,False,,,0.23134127277429425,True,0,0,0,True,-1.0345896238463461,15.0,465.0,1.0,0.0,0.0,0.0,0.0
2025-01-16 20:50:00+00:00,2025-01-16,2025-01-16:1,True,4,5,False,,,0.22933902757658708,True,0,0,0,True,0.15177072610369519,10.0,470.0,0.0,0.0,0.0,0.0,1.0
2025-01-16 20:55:00+00:00,2025-01-16,2025-01-16:1,True,3,5,False,,,-0.4589508951245096,True,0,0,0,True,-0.5131226999171193,5.0,475.0,0.0,0.0,0.0,1.0,0.0
2025-01-16 21:00:00+00:00,2025-01-16,2025-01-16:1,True,4,5,False,,,0.23112298917491744,True,0,0,0,True,0.0,0.0,480.0,0.0,0.0,0.0,0.0,1.0
2025-01-17 13:00:00+00:00,2025-01-17,2025-01-17:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-01-17 13:05:00+00:00,2025-01-17,2025-01-17:1,False,-1,0,False,,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-01-17 13:10:00+00:00,2025-01-17,2025-01-17:1,False,-1,0,False,,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-01-17 13:15:00+00:00,2025-01-17,2025-01-17:1,False,-1,0,False,,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-01-17 13:20:00+00:00,2025-01-17,2025-01-17:1,False,-1,0,False,,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-01-17 13:25:00+00:00,2025-01-17,2025-01-17:1,False,-1,0,False,,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-01-17 13:30:00+00:00,2025-01-17,2025-01-17:1,False,-1,0,False,,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-01-17 13:35:00+00:00,2025-01-17,2025-01-17:1,False,-1,0,False,,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-01-17 13:40:00+00:00,2025-01-17,2025-01-17:1,False,-1,0,False,,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-01-17 13:45:00+00:00,2025-01-17,2025-01-17:1,False,-1,0,False,,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-01-17 13:50:00+00:00,2025-01-17,2025-01-17:1,False,-1,0,False,,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-01-17 13:55:00+00:00,2025-01-17,2025-01-17:1,False,-1,0,False,,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-01-17 14:00:00+00:00,2025-01-17,2025-01-17:1,False,-1,0,False,,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-01-17 14:05:00+00:00,2025-01-17,2025-01-17:1,True,1,5,False,,,1.8887311348690463,True,0,0,0,False,,415.0,65.0,0.0,1.0,0.0,0.0,0.0
2025-01-17 14:10:00+00:00,2025-01-17,2025-01-17:1,True,1,10,False,,,0.415551352818691,True,0,0,0,False,,410.0,70.0,0.0,1.0,0.0,0.0,0.0
2025-01-17 14:15:00+00:00,2025-01-17,2025-01-17:1,True,2,5,False,,,-0.4117433884935091,True,0,0,0,False,,405.0,75.0,0.0,0.0,1.0,0.0,0.0
2025-01-17 14:20:00+00:00,2025-01-17,2025-01-17:1,True,1,5,False,,,0.6463812097238636,True,0,0,0,False,,400.0,80.0,0.0,1.0,0.0,0.0,0.0
2025-01-17 14:25:00+00:00,2025-01-17,2025-01-17:1,True,1,10,False,,,0.91049124662379,True,0,0,0,False,,395.0,85.0,0.0,1.0,0.0,0.0,0.0
2025-01-17 14:30:00+00:00,2025-01-17,2025-01-17:1,True,2,5,False,,,0.25494579939599654,True,0,0,0,False,,390.0,90.0,0.0,0.0,1.0,0.0,0.0
2025-01-17 14:35:00+00:00,2025-01-17,2025-01-17:1,True,0,5,False,,,-0.5424402352961268,True,0,0,0,False,,385.0,95.0,1.0,0.0,0.0,0.0,0.0
2025-01-17 14:40:00+00:00,2025-01-17,2025-01-17:1,True,0,10,False,,,-0.2717854693492959,True,0,0,0,False,,380.0,100.0,1.0,0.0,0.0,0.0,0.0
2025-01-17 14:45:00+00:00,2025-01-17,2025-01-17:1,True,0,15,False,,,-0.2870119666314562,True,0,0,0,False,,375.0,105.0,1.0,0.0,0.0,0.0,0.0
2025-01-17 14:50:00+00:00,2025-01-17,2025-01-17:1,True,0,20,False,,,0.28702449015244896,True,0,0,0,False,,370.0,110.0,1.0,0.0,0.0,0.0,0.0
2025-01-17 14:55:00+00:00,2025-01-17,2025-01-17:1,True,0,25,False,,,-0.964197127949973,True,0,0,0,False,,365.0,115.0,1.0,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,2025-01-17,2025-01-17:1,True,3,5,False,,,-1.2763191250857706,True,0,0,0,False,,360.0,120.0,0.0,0.0,0.0,1.0,0.0
2025-01-17 15:05:00+00:00,2025-01-17,2025-01-17:1,True,4,5,False,,,0.0,True,0,0,0,True,0.0,355.0,125.0,0.0,0.0,0.0,0.0,1.0
2025-01-17 15:10:00+00:00,2025-01-17,2025-01-17:1,True,0,5,False,,,2.734065310516927,True,0,0,0,True,0.8733651270335652,350.0,130.0,1.0,0.0,0.0,0.0,0.0
2025-01-17 15:15:00+00:00,2025-01-17,2025-01-17:1,True,0,10,False,,,-0.40743385311680763,True,0,0,0,True,-0.9110497919038464,345.0,135.0,1.0,0.0,0.0,0.0,0.0
2025-01-17 15:20:00+00:00,2025-01-17,2025-01-17:1,True,0,15,False,,,1.1895945507435441,True,0,0,0,True,0.0704698073017171,340.0,140.0,1.0,0.0,0.0,0.0,0.0
2025-01-17 15:25:00+00:00,2025-01-17,2025-01-17:1,True,1,5,False,,,0.1980459637456605,True,0,0,0,True,-0.7419279046898164,335.0,145.0,0.0,1.0,0.0,0.0,0.0
2025-01-17 15:30:00+00:00,2025-01-17,2025-01-17:1,True,1,10,False,,,5.947469552111513,True,0,0,0,True,10.724956623089898,330.0,150.0,0.0,1.0,0.0,0.0,0.0
2025-01-17 15:35:00+00:00,2025-01-17,2025-01-17:1,True,2,5,False,,,-0.8819344048310914,True,0,0,0,True,-0.9860326404487194,325.0,155.0,0.0,0.0,1.0,0.0,0.0
2025-01-17 15:40:00+00:00,2025-01-17,2025-01-17:1,True,1,5,False,,,0.9940437540795101,True,0,0,0,True,0.22227494067289733,320.0,160.0,0.0,1.0,0.0,0.0,0.0
2025-01-17 15:45:00+00:00,2025-01-17,2025-01-17:1,True,1,10,False,,,0.5978254385033969,True,0,0,0,True,0.0602715552694256,315.0,165.0,0.0,1.0,0.0,0.0,0.0
2025-01-17 15:50:00+00:00,2025-01-17,2025-01-17:1,True,2,5,False,,,0.0,True,0,0,0,True,-0.44354508686377875,310.0,170.0,0.0,0.0,1.0,0.0,0.0
2025-01-17 15:55:00+00:00,2025-01-17,2025-01-17:1,True,2,10,False,,,-0.39426148792773646,True,0,0,0,True,0.48867952411695603,305.0,175.0,0.0,0.0,1.0,0.0,0.0
2025-01-17 16:00:00+00:00,2025-01-17,2025-01-17:1,True,0,5,False,,,0.40136286595898113,True,0,0,0,True,0.0,300.0,180.0,1.0,0.0,0.0,0.0,0.0
2025-01-17 16:05:00+00:00,2025-01-17,2025-01-17:1,True,0,10,False,,,0.0,True,0,0,0,True,1.766296041867621,295.0,185.0,1.0,0.0,0.0,0.0,0.0
2025-01-17 16:10:00+00:00,2025-01-17,2025-01-17:1,True,0,15,False,,,-1.1518419546993217,True,0,0,0,True,0.0,290.0,190.0,1.0,0.0,0.0,0.0,0.0
2025-01-17 16:15:00+00:00,2025-01-17,2025-01-17:1,True,3,5,False,,,-1.1318398826263214,True,0,0,0,True,-0.485036975810849,285.0,195.0,0.0,0.0,0.0,1.0,0.0
2025-01-17 16:20:00+00:00,2025-01-17,2025-01-17:1,True,3,10,False,,,-0.5627049417950646,True,0,0,0,True,0.0,280.0,200.0,0.0,0.0,0.0,1.0,0.0
2025-01-17 16:25:00+00:00,2025-01-17,2025-01-17:1,True,3,15,False,,,-0.3750550989556181,True,0,0,0,True,-0.3642806218824264,275.0,205.0,0.0,0.0,0.0,1.0,0.0
2025-01-17 16:30:00+00:00,2025-01-17,2025-01-17:1,True,3,20,False,,,-0.7570611453572276,True,0,0,0,True,0.3642492381584025,270.0,210.0,0.0,0.0,0.0,1.0,0.0
2025-01-17 16:35:00+00:00,2025-01-17,2025-01-17:1,True,3,25,False,,,-0.5297604367114819,True,0,0,0,True,-0.5192011881027421,265.0,215.0,0.0,0.0,0.0,1.0,0.0
2025-01-17 16:40:00+00:00,2025-01-17,2025-01-17:1,True,4,5,False,,,0.0,True,0,0,0,True,0.7596319037565439,260.0,220.0,0.0,0.0,0.0,0.0,1.0
2025-01-17 16:45:00+00:00,2025-01-17,2025-01-17:1,True,3,5,False,,,-1.532952260299421,True,0,0,0,True,-1.1425951534312078,255.0,225.0,0.0,0.0,0.0,1.0,0.0
2025-01-17 16:50:00+00:00,2025-01-17,2025-01-17:1,True,4,5,False,,,0.7414824044350474,True,1,0,0,True,-0.2942390597529232,250.0,230.0,0.0,0.0,0.0,0.0,1.0
2025-01-17 16:55:00+00:00,2025-01-17,2025-01-17:1,True,4,10,False,,,0.9111566160585,True,0,0,0,True,0.8149632526635827,245.0,235.0,0.0,0.0,0.0,0.0,1.0
2025-01-17 17:00:00+00:00,2025-01-17,2025-01-17:1,True,0,5,False,,,1.1081436144231616,True,0,0,0,True,-0.12876096341470086,240.0,240.0,1.0,0.0,0.0,0.0,0.0
2025-01-17 17:05:00+00:00,2025-01-17,2025-01-17:1,True,0,10,False,,,0.374282059086963,True,0,0,0,True,-0.8369201268770422,235.0,245.0,1.0,0.0,0.0,0.0,0.0
2025-01-17 17:10:00+00:00,2025-01-17,2025-01-17:1,True,1,5,False,,,0.869138332134019,True,0,0,0,True,-0.7877084114520394,230.0,250.0,0.0,1.0,0.0,0.0,0.0
